step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
54500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006101043545641005,0.9997389316558838,0.055809810757637024,0.9861282110214233,2996.374378749999,64.91287947189082,2.068955571182323,2.0682759284973145,0.016328944272075346,0.0,0.0,1.0665447304530595,0.019602369517087936,0,0,1,4300
54600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,8.251920371549204e-05,1.0,0.059481289237737656,0.9874706268310547,3001.8634745829913,64.87506548890447,2.068955571182323,2.0682759284973145,0.004557399208077544,0.0,0.0,1.0908990485631844,0.01640140265226364,0,0,1,4300
54700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0009253439493477345,0.9997389316558838,0.06493233889341354,0.9854570031166077,3007.3319579579984,65.50767590158054,2.068955571182323,2.0682759284973145,0.04055538613035637,0.0,0.0,1.0346505752974076,0.016692230477929115,0,0,1,4300
54800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00012052730016876012,1.0,0.0808483213186264,0.982995867729187,3012.8071228329936,65.79487489056092,2.068955571182323,2.0682759284973145,0.007997696807617236,0.0,0.0,1.1414070665946001,0.01692778617143631,0,0,1,4300
54900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00036674548755399883,1.0,0.04589773342013359,0.9890367984771729,3018.2628149579978,65.70243801501161,2.068955571182323,2.0682759284973145,0.04801552289846613,0.0,0.0,1.03266926424332,0.016158320009708405,0,0,1,4300
55000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00038490790757350624,1.0,0.05763114243745804,0.9870231747627258,3023.792135374999,65.47269090052727,2.068955571182323,2.0682759284973145,0.016627245209745175,0.0,0.0,1.041061398245771,0.01831579953432083,0,0,1,4300
55100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006735214265063405,1.0,0.07759938389062881,0.9805347323417664,3029.263658041993,64.65015865253672,2.068955571182323,2.0682759284973145,0.03518355150360224,0.0,0.0,1.042616608498782,0.015752920880913734,0,0,1,4300
55200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007175176870077848,0.9994778037071228,0.15266892313957214,0.9784092307090759,3034.7079377079936,68.13774380434732,2.068955571182323,2.0682759284973145,0.0029004176479213357,0.0,0.0,1.13365231948777,0.015972072258591652,0,0,1,4300
55300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002077857789117843,1.0,0.04777126386761665,0.988029956817627,3040.1474470419926,66.08540486906371,2.068955571182323,2.0682759284973145,0.08733822006897274,0.0,0.0,0.9895722365822086,0.015053477138280869,0,0,1,4300
55400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0022248253226280212,0.9992167353630066,0.07042322307825089,0.9862400889396667,3045.6238672079926,67.06723667108774,2.068955571182323,2.0682759284973145,0.03655518436351206,0.0,0.0,0.9998354434401476,0.018074359744787216,0,0,1,4300
55500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00017603253945708275,1.0,0.06173858791589737,0.9864637851715088,3051.0877229999896,65.50939614157804,2.068955571182323,2.0682759284973145,0.006378803952249143,0.0,0.0,1.1097850004359016,0.018015729263424873,0,0,1,4300
55600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001472304720664397,1.0,0.042691364884376526,0.9901555180549622,3056.544238167,64.0906381440415,2.068955571182323,2.0682759284973145,0.011035210321478677,0.0,0.0,1.0698191697624584,0.016509482637047768,0,0,1,4300
55700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.463581328513101e-05,1.0,0.059511251747608185,0.9879181385040283,3062.024384874996,64.62843305606495,2.068955571182323,2.0682759284973145,0.05823421505825371,0.0,0.0,0.9130738356537235,0.016191769391298294,0,0,1,4300
55800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007093030144460499,0.9997389316558838,0.041187603026628494,0.9892605543136597,3067.4914642919903,62.32459415169832,2.068955571182323,2.0682759284973145,0.03144187002186064,0.0,0.0,1.0238802686811015,0.015896379947662354,0,0,1,4300
55900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00024527133791707456,1.0,0.0707777738571167,0.9843382835388184,3072.9625901669933,64.85553167916223,2.068955571182323,2.0682759284973145,0.026166190315823776,0.0,0.0,0.9779853263795494,0.016985038295388222,0,0,1,4300
56000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.3424282668856904e-05,1.0,0.07687586545944214,0.984226405620575,3078.440794957991,65.4019976057745,2.068955571182323,2.0682759284973145,0.0029342737544392314,0.0,0.0,1.152406668386007,0.017162371426820755,0,0,1,4300
56100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007398795569315553,0.9997389316558838,0.09539415687322617,0.9821009039878845,3083.992465624993,69.35130531141726,2.068955571182323,2.0682759284973145,0.04119825733866271,0.0,0.0,0.989171486900738,0.019999288022518158,0,0,1,4300
56200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004197291855234653,1.0,0.05453864857554436,0.988813042640686,3089.4503462919965,67.55627275162472,2.068955571182323,2.0682759284973145,0.14201911429261638,0.0,0.0,0.9907840552525685,0.020131995901465416,0,0,1,4300
56300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00045352219603955746,1.0,0.05602111667394638,0.9878062605857849,3094.92839958299,67.56868341354027,2.068955571182323,2.0682759284973145,0.052904385156159535,0.0,0.0,1.0059567601511747,0.016830213367938995,0,0,1,4300
56400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008160502184182405,0.9997389316558838,0.0784965232014656,0.9821009039878845,3100.4026511669945,67.03227925856623,2.068955571182323,2.0682759284973145,0.03520585299262432,0.0,0.0,1.114470071406989,0.01774957776069641,0,0,1,4300
56500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00041332398541271687,1.0,0.037521012127399445,0.9897080063819885,3105.8695729169995,65.87638879218426,2.068955571182323,2.0682759284973145,0.030437730458787678,0.0,0.0,1.0514270947430442,0.01669430360198021,0,0,1,4300
56600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0009766076691448689,0.9997389316558838,0.10704299062490463,0.9807584881782532,3111.307553791994,68.18486173601922,2.068955571182323,2.0682759284973145,0.003323738501974499,0.0,0.0,1.1270450749003371,0.01620384305715561,0,0,1,4300
56700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00012536424037534744,1.0,0.04165617749094963,0.9907148480415344,3116.7650836669927,66.29756234801295,2.068955571182323,2.0682759284973145,0.013276698637682952,0.0,0.0,1.0827873277796076,0.016896342858672142,0,0,1,4300
56800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006305466522462666,1.0,0.03405693173408508,0.9904910922050476,3122.218567582997,64.27489434577632,2.068955571182323,2.0682759284973145,0.052413990497483055,0.0,0.0,1.0292315446571882,0.01745692454278469,0,0,1,4300
56900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004159773525316268,0.9997389316558838,0.05046284198760986,0.9874706268310547,3127.7022293329937,65.95181248684008,2.068955571182323,2.0682759284973145,0.011051312045891975,0.0,0.0,1.1194409276142658,0.01740235462784767,0,0,1,4300
57000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0009513719123788178,1.0,0.03958195820450783,0.9900436401367188,3133.1602235000028,65.57156931250374,2.068955571182323,2.0682759284973145,0.0073390846002106555,0.0,0.0,0.9726654988053578,0.018746132031083107,0,0,1,4300
57100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00014793923764955252,1.0,0.09621218591928482,0.9822127819061279,3138.6254172079935,66.18678725086274,2.068955571182323,2.0682759284973145,0.008165196867684002,0.0,0.0,1.1451762829427152,0.020479124039411545,0,0,1,4300
57200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00033342710230499506,1.0,0.06572700291872025,0.9851213693618774,3144.201769833002,66.13888534048817,2.068955571182323,2.0682759284973145,0.01576857677998481,0.0,0.0,1.1263037085900598,0.016535034403204918,0,0,1,4300
57300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,7.900180935394019e-05,1.0,0.04554511234164238,0.9892605543136597,3149.669920667002,66.72359189608456,2.068955571182323,2.0682759284973145,0.0670542388165248,0.0,0.0,0.9979686537772516,0.016529101878404617,0,0,1,4300
57400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00025754186208359897,1.0,0.06273751705884933,0.9852332472801208,3155.1242117499933,64.91677153134142,2.068955571182323,2.0682759284973145,0.014750812816924922,0.0,0.0,1.115148697503882,0.017035361379384995,0,0,1,4300
57500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0010612292680889368,0.9997389316558838,0.08921067416667938,0.9834433197975159,3160.598204541995,68.88315883232625,2.068955571182323,2.0682759284973145,0.09901702208774048,0.0,0.0,0.9182972129772856,0.016316933557391167,0,0,1,4300
57600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004538153007160872,1.0,0.0404137447476387,0.9895961284637451,3166.0868897079927,66.19859533410974,2.068955571182323,2.0682759284973145,0.05456762483189094,0.0,0.0,1.0087931964085532,0.01781780645251274,0,0,1,4300
57700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0038453354500234127,0.9994778037071228,0.10203039646148682,0.9814296960830688,3171.5498061249964,68.32289902698868,2.068955571182323,2.0682759284973145,0.08696515526349452,0.0,0.0,0.946721926860795,0.01803608052432537,0,0,1,4300
57800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00062172970501706,0.9997389316558838,0.084845632314682,0.9807584881782532,3177.0312538330036,66.72221817923831,2.068955571182323,2.0682759284973145,0.017574280044058213,0.0,0.0,1.1213905742770152,0.01796831749379635,0,0,1,4300
57900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006326159927994013,0.9997389316558838,0.08760196715593338,0.9808703660964966,3182.5001225419983,66.33462529856159,2.068955571182323,2.0682759284973145,0.00677065894937099,0.0,0.0,1.108152414915226,0.016147874295711517,0,0,1,4300
58000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,3.5219254641560838e-06,1.0,0.5226387977600098,0.9560353755950928,3187.974576624998,81.17594179238999,2.068955571182323,2.0682759284973145,0.00016642544854412358,0.0,0.0,1.1797491507977966,0.017635051161050797,0,0,1,4300
58100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0023647446651011705,0.9989556074142456,0.08283855020999908,0.9843382835388184,3193.4504131669964,71.5710963268826,2.068955571182323,2.0682759284973145,0.10483155958115566,0.0,0.0,1.1196503938293472,0.01699015684425831,0,0,1,4300
58200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0016830310923978686,0.9994778037071228,0.07221615314483643,0.9852332472801208,3198.9261553329998,70.70133197156986,2.068955571182323,2.0682759284973145,0.033030535999093634,0.0,0.0,1.1224162034808836,0.01715679280459881,0,0,1,4300
58300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002378994395257905,1.0,0.06021976098418236,0.9866875410079956,3204.463231957998,66.83441856266529,2.068955571182323,2.0682759284973145,0.006693212338775109,0.0,0.0,1.1316084260549577,0.019383009523153305,0,0,1,4300
58400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00042224963544867933,1.0,0.08870214968919754,0.9822127819061279,3209.9414115830004,71.13245400534348,2.068955571182323,2.0682759284973145,0.09525692253224194,0.0,0.0,1.1370406632032062,0.016942419111728668,0,0,1,4300
58500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0010347652714699507,0.9997389316558838,0.07610666751861572,0.9832196235656738,3215.4125857079925,70.93230092281468,2.068955571182323,2.0682759284973145,0.03170120543892776,0.0,0.0,1.0902336585699828,0.016951102763414383,0,0,1,4300
58600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001118626445531845,0.9997389316558838,0.0699901208281517,0.9843382835388184,3220.8958208749973,69.57787184935964,2.068955571182323,2.0682759284973145,0.029832525534107243,0.0,0.0,0.953032771565661,0.016018949449062347,0,0,1,4300
58700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003046794736292213,1.0,0.07904337346553802,0.9836670756340027,3226.356685666993,66.28314748407651,2.068955571182323,2.0682759284973145,0.005483884979510481,0.0,0.0,1.1013879787829999,0.016199368983507156,0,0,1,4300
58800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0010696338722482324,0.9994778037071228,0.05841333419084549,0.9876943826675415,3231.839678374992,65.46991296031538,2.068955571182323,2.0682759284973145,0.03273199303465616,0.0,0.0,1.0442171500340578,0.015803739428520203,0,0,1,4300
58900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007608813466504216,1.0,0.06030043959617615,0.9869112968444824,3237.305688583001,65.5072546644012,2.068955571182323,2.0682759284973145,0.014400095950190197,0.0,0.0,1.0925544489853978,0.017037726938724518,0,0,1,4300
59000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001281353528611362,0.9994778037071228,0.04087596759200096,0.9898198843002319,3242.754602999994,66.35613330622543,2.068955571182323,2.0682759284973145,0.07828217034494453,0.0,0.0,1.013899481778696,0.01783471181988716,0,0,1,4300
59100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00041647563921287656,1.0,0.05791148543357849,0.9883655905723572,3248.238067416998,65.68445912321437,2.068955571182323,2.0682759284973145,0.030517193415886944,0.0,0.0,1.0815502402260686,0.01625092886388302,0,0,1,4300
59200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002657058066688478,1.0,0.062369946390390396,0.9889249205589294,3253.7101374579943,68.62334667186941,2.068955571182323,2.0682759284973145,0.1405578849388317,0.0,0.0,1.001621902385565,0.018165789544582367,0,0,1,4300
59300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00017150564235635102,1.0,0.04075745493173599,0.9899317622184753,3259.1884049169894,67.68303372610067,2.068955571182323,2.0682759284973145,0.056928650951217595,0.0,0.0,1.0404207359317286,0.016066890209913254,0,0,1,4300
59400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,7.986683340277523e-05,1.0,0.054019443690776825,0.9866875410079956,3264.668638582996,66.63769844429076,2.068955571182323,2.0682759284973145,0.005834171480161304,0.0,0.0,1.1496948288200657,0.01892760396003723,0,0,1,4300
59500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0026272726245224476,0.9989556074142456,0.20059409737586975,0.9749412536621094,3270.1378609999956,75.62717865951707,2.068955571182323,2.0682759284973145,0.3915358931586501,0.0,0.0,0.9034084272654946,0.014497633092105389,0,0,1,4300
59600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000736178073566407,0.9997389316558838,0.07412727922201157,0.9852332472801208,3275.6322109579924,69.97792710027093,2.068955571182323,2.0682759284973145,0.02662500508581395,0.0,0.0,1.144858647602745,0.016193930059671402,0,0,1,4300
59700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00022353549138642848,1.0,0.046061184257268906,0.9889249205589294,3281.1580026250012,68.27643332248184,2.068955571182323,2.0682759284973145,0.03849412118865066,0.0,0.0,1.023967982841886,0.01624174416065216,0,0,1,4300
59800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00012776543735526502,1.0,0.0452791191637516,0.9884774684906006,3286.645452625002,65.66215448665336,2.068955571182323,2.0682759284973145,0.0038333673236409294,0.0,0.0,1.1447050457869288,0.016320576891303062,0,0,1,4300
59900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00012049096403643489,1.0,0.06669651716947556,0.9860163331031799,3292.1161578750034,68.4429274116743,2.068955571182323,2.0682759284973145,0.009204264617640782,0.0,0.0,1.1899194456783944,0.01786779798567295,0,0,1,4300
60000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00034970123670063913,1.0,0.060672275722026825,0.988589346408844,3297.5821267080028,68.04654995863774,2.068955571182323,2.0682759284973145,0.077436140027097,0.0,0.0,0.9901516090269631,0.017230616882443428,0,0,1,4300
60100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00036313850432634354,1.0,0.06403502821922302,0.9838908314704895,3303.052241917001,66.6336786449145,2.068955571182323,2.0682759284973145,0.02729137951488319,0.0,0.0,1.117596171901887,0.017090408131480217,0,0,1,4300
60200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006838010158389807,0.9994778037071228,0.08147428184747696,0.9828839898109436,3308.549762291994,67.10404126786082,2.068955571182323,2.0682759284973145,0.010638590576391787,0.0,0.0,1.1407409135206594,0.018056673929095268,0,0,1,4300
60300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001832237176131457,1.0,0.061109717935323715,0.9865756630897522,3314.0303633329895,64.2694684390785,2.068955571182323,2.0682759284973145,0.006467475974953954,0.0,0.0,1.1041099734609776,0.019264530390501022,0,0,1,4300
60400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0016270731575787067,0.9994778037071228,0.04431101307272911,0.9887012243270874,3319.4985920000036,65.96716990133064,2.068955571182323,2.0682759284973145,0.019093860657682052,0.0,0.0,1.0260591033383482,0.01712282933294773,0,0,1,4300
60500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002774961176328361,1.0,0.0708109512925148,0.9836670756340027,3325.0539773329947,66.4359712910113,2.068955571182323,2.0682759284973145,0.01788255826719198,0.0,0.0,1.1059581048133909,0.01847968064248562,0,0,1,4300
60600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00046891719102859497,1.0,0.061068613082170486,0.9862400889396667,3330.5339851669996,66.78104135672555,2.068955571182323,2.0682759284973145,0.018333480302818502,0.0,0.0,1.0860860316414758,0.017710091546177864,0,0,1,4300
